chr21	8393775	8437833	1	1	0	0	4	23
chr21	8393816	8436983	1	1	0	0	1	30
chr21	8393816	8438026	1	1	0	0	13	32
chr21	8393836	8394071	1	1	0	0	1	13
chr21	8393836	8397833	1	1	0	0	1	13
chr21	8393836	8398567	1	1	0	0	1	21
chr21	8393836	8437173	1	1	0	0	2	25
chr21	8393836	8437540	1	1	0	0	1	23
chr21	8393836	8437647	1	1	0	0	1	18
chr21	8393836	8438046	1	1	0	0	48	22
chr21	8393836	8442063	1	1	0	0	1	13
chr21	8393836	8442796	1	1	0	0	1	21
chr21	8393841	8394345	1	1	0	0	1	12
chr21	8393841	8397880	1	1	0	0	2	23
chr21	8393841	8437796	1	1	0	0	1	18
chr21	8393841	8442110	1	1	0	0	2	23
chr21	8393850	8397815	2	2	0	0	1	13
chr21	8393850	8437960	2	2	0	0	1	13
chr21	8393850	8438066	2	2	0	0	2	24
chr21	8393850	8442045	2	2	0	0	1	13
chr21	8393856	8438066	2	2	0	0	6	28
chr21	8393889	8438099	1	1	0	0	2	15
chr21	8393896	8393957	2	2	0	0	1	33
chr21	8393912	8438122	2	2	0	0	2	27
chr21	8393974	8394153	2	2	0	0	1	33
chr21	8394010	8438026	1	1	0	0	2	19
chr21	8394105	8437057	2	2	0	0	2	20
chr21	8394105	8437960	2	2	0	0	6	27
chr21	8394108	8437953	2	2	0	0	4	24
chr21	8394126	8394345	1	1	0	0	1	14
chr21	8394156	8438177	1	1	0	0	2	26
chr21	8394183	8438127	2	2	0	0	1	12
chr21	8394199	8438409	2	2	0	0	4	21
chr21	8394263	8438026	1	1	0	0	1	19
chr21	8394378	8438588	2	2	0	0	4	12
chr21	8394467	8438677	2	2	0	0	1	25
chr21	8394472	8438591	2	2	0	0	1	39
chr21	8394476	8438575	2	2	0	0	1	43
chr21	8394476	8438591	2	2	0	0	9	43
chr21	8394476	8438682	2	2	0	0	3	20
chr21	8394491	8438072	1	1	0	0	1	16
chr21	8394704	8438917	2	2	0	0	1	13
chr21	8395618	8439831	1	1	0	0	1	12
chr21	8395659	8397264	2	2	0	0	1	14
chr21	8395659	8441484	2	2	0	0	1	14
chr21	8395703	8397315	2	2	0	0	2	14
chr21	8395703	8441535	2	2	0	0	2	14
chr21	8395714	8439930	2	2	0	0	2	15
chr21	8397111	8397169	1	1	0	0	1	15
chr21	8397124	8397169	1	1	0	0	23	37
chr21	8397245	8398930	2	2	0	0	1	18
chr21	8397245	8443159	2	2	0	0	1	18
chr21	8397304	8441524	1	1	0	0	1	20
chr21	8397304	8441532	1	1	0	0	1	17
chr21	8397315	8441535	2	2	0	0	4	19
chr21	8397378	8441598	1	1	0	0	3	15
chr21	8397394	8397609	0	0	0	0	4	44
chr21	8397418	8434870	1	1	0	0	1	22
chr21	8397436	8397586	2	2	0	0	5	24
chr21	8397475	8437802	2	2	0	0	1	26
chr21	8397503	8441617	2	2	0	0	1	29
chr21	8397652	8441869	2	2	0	0	3	26
chr21	8397851	8442081	2	2	0	0	1	19
chr21	8397885	8441575	1	1	0	0	1	38
chr21	8397885	8441598	1	1	0	0	1	15
chr21	8397885	8442110	1	1	0	0	1	33
chr21	8398234	8441581	2	2	0	0	3	15
chr21	8398254	8438026	1	1	0	0	1	13
chr21	8398254	8442480	1	1	0	0	2	12
chr21	8398271	8442500	1	1	0	0	2	29
chr21	8398310	8409338	1	1	0	0	1	16
chr21	8398355	8442514	2	2	0	0	1	13
chr21	8398446	8441575	1	1	0	0	2	38
chr21	8398446	8442480	1	1	0	0	5	30
chr21	8398446	8442598	1	1	0	0	2	24
chr21	8398451	8442476	2	2	0	0	1	36
chr21	8398451	8442680	2	2	0	0	1	39
chr21	8398457	8441581	2	2	0	0	3	32
chr21	8398493	8398518	2	6	0	0	1	26
chr21	8398511	8399190	1	1	0	0	1	37
chr21	8398574	8442671	1	1	0	0	1	52
chr21	8398574	8442815	1	1	0	0	3	17
chr21	8398586	8438026	1	1	0	0	1	20
chr21	8398602	8401296	2	2	0	0	3	35
chr21	8398602	8445528	2	2	0	0	3	35
chr21	8398608	8437802	2	2	0	0	1	13
chr21	8398640	8442869	1	1	0	0	2	24
chr21	8398737	8398785	1	1	0	0	1	20
chr21	8398737	8442971	1	1	0	0	1	19
chr21	8399012	8443241	1	1	0	0	4	25
chr21	8399050	8399164	1	1	0	0	3	25
chr21	8399087	8409387	1	1	0	0	1	12
chr21	8399213	8399244	2	4	0	0	1	12
chr21	8399253	8441598	1	1	0	0	1	30
chr21	8399253	8442483	1	1	0	0	3	23
chr21	8399253	8442796	1	1	0	0	1	23
chr21	8399253	8442799	1	1	0	0	1	23
chr21	8399334	8443566	1	1	0	0	1	16
chr21	8399428	8437796	1	1	0	0	1	17
chr21	8399454	8443689	1	1	0	0	31	18
chr21	8399479	8399666	1	1	0	0	1	23
chr21	8399479	8443711	1	1	0	0	1	42
chr21	8399574	8443822	1	1	0	0	1	24
chr21	8399637	8443004	2	2	0	0	1	16
chr21	8399691	8443673	1	1	0	0	1	39
chr21	8399782	8444017	2	2	0	1	12	21
chr21	8399858	8442449	2	2	0	0	1	15
chr21	8399910	8400097	2	4	0	0	1	17
chr21	8399945	8400060	2	4	0	0	2	22
chr21	8399971	8443377	2	2	0	2	0	12
chr21	8399973	8443377	2	2	0	2	0	12
chr21	8399975	8443377	2	2	0	0	2	12
chr21	8400327	8400426	1	3	0	0	1	13
chr21	8400408	8443296	1	3	0	0	1	15
chr21	8400515	8444747	2	2	0	0	1	12
chr21	8400606	8444792	2	2	0	0	5	21
chr21	8400630	8442693	1	1	0	0	1	40
chr21	8400630	8444862	1	1	0	0	3	38
chr21	8400699	8443080	2	2	0	0	2	17
chr21	8400747	8444979	2	2	0	0	1	34
chr21	8400753	8438021	2	2	0	0	2	17
chr21	8400760	8400788	2	2	0	0	3	17
chr21	8400836	8445066	2	2	0	0	1	15
chr21	8400839	8445071	1	1	0	0	1	19
chr21	8400866	8445103	1	1	0	0	3	40
chr21	8400877	8445109	1	1	0	0	1	34
chr21	8400940	8445175	2	4	0	0	1	14
chr21	8400992	8445228	1	1	0	0	2	20
chr21	8401020	8442847	2	2	0	0	1	18
chr21	8401022	8401068	2	2	0	0	1	25
chr21	8401022	8442852	2	2	0	0	1	15
chr21	8401026	8442061	2	2	0	0	2	12
chr21	8401026	8445066	2	2	0	0	1	44
chr21	8401029	8442856	2	2	0	0	1	24
chr21	8401072	8445300	2	2	0	0	1	13
chr21	8401097	8445329	1	1	0	0	3	15
chr21	8401119	8443941	1	1	0	0	2	23
chr21	8401215	8445382	1	1	0	0	3	12
chr21	8401215	8445447	1	1	0	0	2	30
chr21	8401243	8445491	2	2	0	0	3	18
chr21	8401308	8445540	2	2	0	0	1	23
chr21	8401464	8445696	1	1	0	0	9	23
chr21	8401485	8445506	1	1	0	0	1	14
chr21	8401510	8445742	1	1	0	0	15	34
chr21	8401550	8401580	2	2	0	0	2	13
chr21	8401577	8445540	2	2	0	0	1	20
chr21	8401667	8401845	2	2	0	0	2	25
chr21	8401785	8446016	1	1	0	0	21	22
chr21	8401794	8443428	1	1	0	0	1	28
chr21	8401794	8445877	1	1	0	0	1	31
chr21	8401915	8445827	2	6	0	0	2	19
chr21	8401955	8446186	1	1	0	0	1	12
chr21	8402416	8437215	2	2	0	0	1	13
chr21	8406057	8406183	1	1	1	0	1	5
chr21	8420149	8444246	1	1	0	0	1	18
chr21	8420305	8444246	1	1	0	1	0	15
chr21	8433284	8433355	0	0	0	0	4	38
chr21	8435953	8438096	1	1	0	0	2	16
chr21	8435961	8437555	1	1	0	0	2	23
chr21	8436332	8445952	2	2	0	0	2	12
chr21	8436933	8438571	2	2	0	0	2	20
chr21	8437006	8437240	2	2	0	0	1	24
chr21	8437009	8437240	2	2	0	0	1	23
chr21	8437009	8437274	2	2	0	0	15	23
chr21	8437011	8437265	2	2	0	0	1	25
chr21	8437011	8437274	2	2	0	0	12	25
chr21	8437011	8437277	2	2	0	0	6	25
chr21	8437011	8437369	2	2	0	0	1	18
chr21	8437011	8437998	2	2	0	0	1	29
chr21	8437014	8437274	2	2	0	0	2	22
chr21	8437017	8437274	2	2	0	0	1	21
chr21	8437026	8437284	2	2	0	0	3	12
chr21	8437028	8443619	1	1	0	0	3	14
chr21	8437028	8445808	1	1	0	0	3	27
chr21	8437159	8988404	2	2	0	0	4	25
chr21	8437168	8988345	2	2	0	0	6	29
chr21	8437168	8988404	2	2	0	0	4	26
chr21	8437179	8988408	2	2	0	0	8	22
chr21	8437240	8437277	2	2	0	0	2	14
chr21	8437369	8438021	2	2	0	0	2	23
chr21	8437483	8445872	2	2	0	0	2	14
chr21	8437521	8437730	1	1	0	0	2	27
chr21	8437648	8437802	2	2	0	0	2	26
chr21	8437673	8445115	1	1	0	0	1	24
chr21	8437678	8441071	2	2	0	0	1	19
chr21	8437827	8446053	1	3	0	0	1	14
chr21	8438046	8438281	1	1	0	0	1	13
chr21	8438046	8442063	1	1	0	0	1	13
chr21	8438046	8442796	1	1	0	0	1	21
chr21	8438051	8438555	1	1	0	0	1	12
chr21	8438051	8442110	1	1	0	0	2	23
chr21	8438060	8442045	2	2	0	0	1	13
chr21	8438106	8438167	2	2	0	0	1	33
chr21	8438184	8438363	2	2	0	0	1	33
chr21	8438336	8438555	1	1	0	0	1	14
chr21	8439875	8441484	2	2	0	0	1	14
chr21	8439919	8441535	2	2	0	0	2	14
chr21	8441331	8441389	1	1	0	0	1	15
chr21	8441344	8441389	1	1	0	0	23	37
chr21	8441465	8443159	2	2	0	0	1	18
chr21	8441656	8441806	2	2	0	0	5	24
chr21	8441894	8442078	1	1	0	0	1	29
chr21	8441898	8442061	2	2	0	0	1	12
chr21	8441898	8442081	2	2	0	0	3	26
chr21	8442539	8453485	1	1	0	0	1	16
chr21	8442722	8442747	2	6	0	0	1	26
chr21	8442740	8443425	1	1	0	0	1	37
chr21	8442831	8445528	2	2	0	0	3	35
chr21	8442966	8443014	1	1	0	0	1	20
chr21	8443448	8443479	2	4	0	0	1	12
chr21	8443714	8443901	1	1	0	0	1	23
chr21	8444145	8444332	2	4	0	0	1	17
chr21	8444180	8444295	2	4	0	0	2	22
chr21	8444562	8444658	1	3	0	0	1	13
chr21	8444992	8445020	2	2	0	0	3	17
chr21	8445091	8445203	0	0	0	0	4	33
chr21	8445254	8445300	2	2	0	0	1	25
chr21	8445261	8445290	2	4	0	0	2	12
chr21	8445782	8445812	2	2	0	0	2	13
chr21	8445899	8446076	2	2	0	0	2	25
chr21	8445947	8445977	2	4	0	0	1	16
chr21	8450244	8450370	1	1	1	0	1	5
chr21	8988302	8988536	2	2	0	0	1	24
chr21	8988305	8988536	2	2	0	0	1	23
chr21	8988305	8988570	2	2	0	0	15	23
chr21	8988307	8988561	2	2	0	0	1	25
chr21	8988307	8988570	2	2	0	0	12	25
chr21	8988307	8988573	2	2	0	0	6	25
chr21	8988307	8988665	2	2	0	0	1	18
chr21	8988310	8988570	2	2	0	0	2	22
chr21	8988313	8988570	2	2	0	0	1	21
chr21	8988322	8988580	2	2	0	0	3	12
chr21	8988536	8988573	2	2	0	0	2	14
chr21	17561477	17565427	1	1	1	1	0	5
chr21	25562015	25562124	1	1	1	0	1	5
chr21	25881772	25891721	2	2	1	1	0	6
chr21	32413014	32457596	1	1	1	2	0	9
chr21	33325132	33335523	1	1	1	1	0	11
chr21	43095744	43100452	2	2	1	0	1	4
chr21	43421368	43421637	2	4	1	0	1	19
chr21	43774760	43776203	2	2	1	2	0	14
chr21	44126966	44127931	1	1	1	0	3	16
chr21	44143362	44144820	1	5	1	0	1	5
chr21	44294504	44296382	1	1	1	0	2	8
chr21	44865448	44873501	2	2	1	1	0	3
chr21	45538009	45562741	2	2	1	0	2	7
chr21	46191960	46194490	2	2	1	0	1	5
chr22	11630309	11630465	1	1	0	1	0	16
chr22	20704057	20704187	1	1	1	0	3	6
chr22	20982577	20983026	1	1	1	0	25	7
chr22	23967023	23967385	1	1	1	0	1	12
chr22	23971624	23973767	2	2	1	2	0	10
chr22	23973944	23974306	2	2	1	0	1	12
chr22	29367271	29388423	2	2	1	1	0	6
chr22	30491938	30492442	1	1	1	0	1	5
chr22	30889235	30889489	1	1	1	2	0	21
chr22	31262792	31265945	1	1	1	0	1	5
chr22	31528864	31531057	1	1	1	0	1	3
chr22	31613531	31613601	1	1	1	0	1	7
chr22	37052633	37053099	1	1	1	0	1	3
chr22	37136391	37137586	2	2	1	0	1	5
chr22	37986313	37987290	1	1	1	0	1	3
chr22	38501281	38505950	2	2	1	1	0	21
chr22	40850881	40856430	2	2	1	3	0	14
chr22	40951477	40953554	1	1	1	1	0	8
chr22	41239621	41240873	2	2	1	0	1	4
chr22	41544122	41544510	2	2	1	0	1	3
chr22	41589164	41589718	2	2	1	0	1	3
chr22	42891183	42893456	2	2	1	1	0	8
chr22	44497812	44498043	2	2	1	1	0	20
chr22	45528010	45531264	1	1	1	1	0	8
chr22	45531325	45533062	1	1	1	0	1	3
chr22	45542284	45543400	1	1	1	1	0	21
chr22	46665707	46666824	1	1	1	0	1	5
chr22	46701711	46707842	2	2	1	0	2	5
chr22	49775746	49776049	2	2	1	0	1	5
chr22	49918899	49919229	1	1	1	2	0	6
chr22	50210312	50210630	1	1	1	4	0	14
chr22	50327036	50343292	1	1	0	1	0	16
chrX	5944111	5946261	1	1	0	1	0	12
chrX	7843873	7843992	1	1	1	0	3	5
chrX	10169355	10212846	2	2	0	0	1	17
chrX	20025084	20025680	2	2	1	0	1	7
chrX	40589117	40591233	1	1	1	2	0	7
chrX	40599742	40600761	1	1	1	2	0	9
chrX	46912720	46984883	1	1	1	0	1	3
chrX	47206445	47209622	1	1	1	1	0	24
chrX	47585332	47585542	1	1	1	1	0	7
chrX	48461077	48461717	2	2	1	0	1	7
chrX	48467926	48469334	2	2	1	1	0	3
chrX	48653715	48688692	1	1	0	0	1	12
chrX	48801752	48801873	1	1	1	0	1	4
chrX	48981315	48981415	2	2	1	0	2	7
chrX	53568875	53569615	2	2	1	0	1	7
chrX	71283722	71297842	1	1	1	0	1	7
chrX	77654201	77656559	2	2	1	0	2	3
chrX	87905028	87935156	1	1	0	0	1	12
chrX	91451777	91456898	2	2	0	1	0	13
chrX	101346661	101348532	2	2	1	0	1	5
chrX	103608059	103608603	1	1	1	1	0	10
chrX	108310829	108437941	2	2	1	1	0	13
chrX	108694922	108695266	1	1	1	1	0	6
chrX	109661646	109663210	2	2	1	0	5	5
chrX	109932903	109942979	2	4	0	0	1	12
chrX	111681425	111682235	1	1	1	0	1	4
chrX	115562531	115562625	2	2	1	0	1	3
chrX	119582677	119583126	1	1	1	1	0	13
chrX	126819864	126820658	1	1	1	0	1	6
chrX	129829142	129841778	2	2	1	2	0	9
chrX	129843327	129843695	2	2	1	0	1	6
chrX	132063490	132068214	1	1	1	0	1	6
chrX	141176409	141176892	2	2	1	0	1	3
chrX	153951708	153951840	2	2	1	1	0	5
chrX	154014279	154016031	2	2	1	2	0	5
chrX	154353728	154353914	2	2	1	1	0	8
chrX	154361571	154361669	2	2	1	2	0	14
chrX	154362579	154362660	2	2	1	2	0	19
chrX	154379538	154379689	1	1	1	0	3	4
chrX	154400627	154400701	1	1	1	0	3	11
chrX	154405656	154409111	2	2	1	1	0	16
chrX	154469483	154469687	1	1	1	1	0	5
chrX	154830956	154832573	2	2	1	1	0	10
chrM	2295	2357	2	2	0	1	0	26
